time,price
0.08,1.7207718834209347
0.081,1.6091813267067536
0.082,1.7549775403841679
0.083,1.9060192945589574
0.084,1.9695543104130095
0.085,1.9771862200807098
0.08600000000000001,1.8898444888994446
0.08700000000000001,1.9170871508903566
0.088,1.8347235470722563
0.089,1.95734248963067
0.09,1.980008987784566
0.091,1.993921527064205
0.092,2.081138523811192
0.093,2.161248133171487
0.094,2.1103853824455987
0.095,2.086582738044287
0.096,2.011179417945999
0.097,2.1805057350472064
0.098,2.053795977705243
0.099,1.9076996607827157
0.1,1.7441198691861812
0.101,1.748925648147492
0.10200000000000001,1.8004215075622518
0.10300000000000001,1.7568680866065938
0.10400000000000001,1.7458630890903155
0.105,1.6752172139848565
0.106,1.854036741539316
0.107,1.8823981086073793
0.108,1.865478098449791
0.109,1.9481093358336858
0.11,2.034155447775463
0.111,1.8910405793458471
0.112,1.8497033824065525
0.113,1.9290282876932974
0.114,1.795963708957399
0.115,1.8274646109938883
0.116,1.9003728864301248
0.117,1.9676955812981864
0.11800000000000001,2.019987657314206
0.11900000000000001,1.9777304622448337
0.12,1.9835439776880834
0.121,1.9657442954562443
0.122,2.008013632210538
0.123,1.961335958490122
0.124,2.0257338065141246
0.125,1.999662632452191
0.126,2.0915182878841323
0.127,2.006510564743431
0.128,1.951455697861582
0.129,1.9724630546096025
0.13,1.9578942492488896
0.131,2.005296445584838
0.132,2.0395200992174916
0.133,2.0216186906781237
0.134,1.9381046592959343
0.135,2.0756056445843623
0.136,2.1038539493748907
0.137,2.0433760792882234
0.138,2.1404515305389094
0.139,2.2506951974645224
0.14,2.1660591906967026
0.14100000000000001,2.2045562010211617
0.14200000000000002,2.047273384388676
0.14300000000000002,1.9773654217300614
0.14400000000000002,1.9673513568383845
0.145,1.9741564314382902
0.146,1.9822005012006514
0.147,1.9995254179076305
0.148,2.0337754369277885
0.149,2.1468813792058477
0.15,2.187763739411645
0.151,2.1597009945800147
0.152,2.2481031340830935
0.153,2.3465039318952634
0.154,2.4112644934050262
0.155,2.2670973235695966
0.156,2.1497180322281313
0.157,2.0988129729154164
0.158,2.144059942121107
0.159,2.0627095506359723
0.16,2.210215612288729
0.161,2.1503655661196275
0.162,2.1391888627386075
0.163,1.9525952011719259
0.164,1.9018839627778368
0.165,1.9362122159118584
0.166,1.9169514996602475
0.167,1.9752519423607895
0.168,1.9406432748040814
0.169,1.9759185483201724
0.17,1.916519328846178
0.171,1.8407232681805006
0.17200000000000001,1.9296539105413792
0.17300000000000001,1.8183395882854656
0.17400000000000002,2.0344402422048695
0.17500000000000002,2.1406990323994703
0.176,2.0761705937395467
0.177,2.012253179472731
0.178,1.8595862935447425
0.179,1.8773172679288725
0.18,1.8842192407342884
0.181,1.8202474095587728
0.182,1.8659198850153071
0.183,1.8245358141017958
0.184,1.870764879389065
0.185,1.9043474626713888
0.186,1.8371643677794873
0.187,1.7937501102748792
0.188,1.8619388594750488
0.189,1.756931769503539
0.19,1.8666639947324937
0.191,1.8345513797871211
0.192,1.7763402182962906
0.193,1.8114620730808095
0.194,1.9074521361336547
0.195,1.987632479409588
0.196,1.9720949585935221
0.197,1.8321590091180466
0.198,1.851029434438006
0.199,1.9998387431508968
0.2,2.044039126624596
0.201,2.186600497154785
0.202,2.0790525620430245
0.203,2.034588419615978
0.20400000000000001,1.9954430908076244
0.20500000000000002,2.1683010295824303
0.20600000000000002,2.3077579949835947
0.20700000000000002,2.416442712640074
0.20800000000000002,2.4404790672302052
0.209,2.464059749275868
0.21,2.5182538896524136
0.211,2.4342508593768395
0.212,2.534888624619371
0.213,2.4369985860458616
0.214,2.3883011942276937
0.215,2.4726360306590616
0.216,2.5114161345853354
0.217,2.345713477807931
0.218,2.313150235248016
0.219,2.421709077297252
0.22,2.434933439976912
0.221,2.4688446957819092
0.222,2.4106226975814318
0.223,2.4724571035327676
0.224,2.4024355518091554
0.225,2.43257167129455
0.226,2.488080601550908
0.227,2.397879526488384
0.228,2.3694783464899576
0.229,2.5249984259613134
0.23,2.51245812877617
0.231,2.515232250276637
0.232,2.48724832312225
0.233,2.3858343802414863
0.234,2.517911388769556
0.23500000000000001,2.46404832498368
0.23600000000000002,2.4983551090400296
0.23700000000000002,2.427369120732224
0.23800000000000002,2.5081322538106647
0.23900000000000002,2.4908397691579136
0.24,2.358278987594522
0.241,2.3612510878528052
0.242,2.2947134415494936
0.243,2.5200650639648803
0.244,2.6242287339185992
0.245,2.7214940450916476
0.246,2.749591519461058
0.247,2.7738153456618795
0.248,2.7130207652062275
0.249,2.818678282378797
0.25,2.6433001023618417
0.251,2.464047632506671
0.252,2.522937480151044
0.253,2.457135754549846
0.254,2.2926763635784466
0.255,2.319653305323704
0.256,2.29686407853555
0.257,2.2015864953750413
0.258,2.099695926348163
0.259,2.0755227824984317
0.26,2.0799876741684633
0.261,2.032556712416924
0.262,2.0363572923277573
0.263,1.9429973469356376
0.264,1.954107045562358
0.265,1.979729464494044
0.266,2.042617851839477
0.267,1.8990577223695917
0.268,1.930432064879863
0.269,2.0281743673153887
0.27,1.9809464207540861
0.271,2.0225670655858563
0.272,1.9710884819393328
0.273,1.9784503807912825
0.274,1.9724366431714255
0.275,1.9693392975430122
0.276,1.9430801749365108
0.277,1.9550952918522766
0.278,2.023559992588348
0.279,2.002205038451443
0.28,1.9632142473133083
0.281,2.0948973399660105
0.28200000000000003,2.1285375983325263
0.28300000000000003,2.10472793534694
0.28400000000000003,2.0428896262321192
0.28500000000000003,1.9074344166690285
0.28600000000000003,1.8347371425956984
0.28700000000000003,1.7790790954142937
0.28800000000000003,1.771534898537566
0.289,1.7439845842137984
0.29,1.7479032247070947
0.291,1.7021046260864194
0.292,1.8531024686511932
0.293,1.862855704961662
0.294,1.736523957946261
0.295,1.779288641443598
0.296,1.8843677592237862
0.297,1.9294530041284288
0.298,1.9397448303982623
0.299,1.8614073064035352
0.3,2.0141539477212884
0.301,2.035466555960091
0.302,1.9376923614793888
0.303,1.9063338329818933
0.304,1.9713456543849839
0.305,1.872185398079564
0.306,1.8647378474642515
0.307,1.872679201568607
0.308,1.8675981867430886
0.309,1.9058573486519972
0.31,1.8321265957521753
0.311,1.7473068296796663
0.312,1.7296099768636726
0.313,1.6751883155850837
0.314,1.6701310361665103
0.315,1.6917237856260998
0.316,1.6807081872111533
0.317,1.7036349995101752
0.318,1.7062110829359218
0.319,1.71385639721625
0.32,1.6077505997640316
0.321,1.7235359081850188
0.322,1.753058310020764
0.323,1.6985335809928506
0.324,1.7485829713497862
0.325,1.7622611141699016
0.326,1.761205169238254
0.327,1.7701317138710966
0.328,1.7599796138174781
0.329,1.8180799328380033
0.33,1.8545620604319186
0.331,1.9373042542002157
0.332,1.9701765208325224
0.333,2.036268158930131
0.334,2.1683186318078684
0.335,2.1832397839942104
0.336,2.1819994863835754
0.337,2.1696997273057264
0.338,2.1675960589199628
0.339,2.111109349751362
0.34,2.090284478888914
0.341,2.08228730689964
0.342,2.0003327782912548
0.343,1.9944569618642882
0.34400000000000003,2.0617112946348914
0.34500000000000003,2.00373165282248
0.34600000000000003,1.9984855458981814
0.34700000000000003,2.1278075449305494
0.34800000000000003,2.165063609072999
0.34900000000000003,2.2539668384842324
0.35000000000000003,2.2276532651069347
0.35100000000000003,2.253661223587459
0.352,2.420462847612235
0.353,2.5213937080306286
0.354,2.423300739476832
0.355,2.4314481324738404
0.356,2.4283396619674553
0.357,2.462992179774621
0.358,2.4659866036478943
0.359,2.379058415439693
0.36,2.3579262643029706
0.361,2.397998124521547
0.362,2.402540817975603
0.363,2.2850183578867327
0.364,2.2480445421852986
0.365,2.2686939734111595
0.366,2.1517665945091613
0.367,2.2502045510650586
0.368,2.449102329004277
0.369,2.481016955354942
0.37,2.4725688653059237
0.371,2.4525521116663755
0.372,2.584434882819509
0.373,2.5946344323689354
0.374,2.6400952994767186
0.375,2.553340198722262
0.376,2.473854442575579
0.377,2.4683592136340655
0.378,2.553735862208187
0.379,2.5212524602865845
0.38,2.520112980599543
0.381,2.5259638052909237
0.382,2.5135659846426774
0.383,2.4290424698101303
0.384,2.5095073503794243
0.385,2.6278573768775537
0.386,2.6115763518546737
0.387,2.568045250679142
0.388,2.5649210008049783
0.389,2.719365471597026
0.39,2.7438330923286287
0.391,2.801746199972577
0.392,2.8085910159535077
0.393,2.8032847047026666
0.394,2.9070324058774553
0.395,2.9634861536661905
0.396,3.053886043269899
0.397,3.089006308297116
0.398,3.009338510751655
0.399,3.119768638333194
0.4,3.0927272683081357
0.401,3.0776708639170325
0.402,3.172118118243313
0.403,3.1019394872730857
0.404,3.341484433386551
0.405,3.182908167958943
0.406,3.07627653788758
0.40700000000000003,3.1106807605988056
0.40800000000000003,3.2155612996680327
0.40900000000000003,3.3005193785833855
0.41000000000000003,3.419257540897104
0.41100000000000003,3.263761612913312
0.41200000000000003,3.3864501455090066
0.41300000000000003,3.3613759774671337
0.41400000000000003,3.5109165961904107
0.41500000000000004,3.5164019119240963
0.41600000000000004,3.478660891662562
0.417,3.524412593748899
0.418,3.4235225618057914
0.419,3.433873394641772
0.42,3.3787688738139625
0.421,3.3975273557508343
0.422,3.5015060143165
0.423,3.5254078256265418
0.424,3.4904269128161767
0.425,3.4177125558605805
0.426,3.4734847750229063
0.427,3.569338080763168
0.428,3.600704293409014
0.429,3.6704067169520167
0.43,3.6901565592566232
0.431,3.7395555398752105
0.432,3.7179447217240567
0.433,3.668365702902034
0.434,3.77371754227953
0.435,3.762344511259779
0.436,3.8241849716217846
0.437,3.743802055210957
0.438,3.8267337691656858
0.439,3.9240470203413587
0.44,4.058337637698354
0.441,4.10002668707092
0.442,4.112107516130357
0.443,4.20628443599384
0.444,4.217861669787107
0.445,4.468578974168838
0.446,4.468894512071983
0.447,4.484474151820451
0.448,4.697531597365387
0.449,4.579228377347744
0.45,4.547273391545029
0.451,4.502564834388327
0.452,4.409050012188375
0.453,4.477314381238197
0.454,4.606155343520446
0.455,4.43738446984979
0.456,4.50836908890143
0.457,4.699205272462261
0.458,4.895188579737452
0.459,4.703984703077564
0.46,4.7018720660575495
0.461,4.677680904661978
0.462,4.665575632333632
0.463,4.628384661149119
0.464,4.446715905893001
0.465,4.497427173381074
0.466,4.40428542043308
0.467,4.393648879530941
0.468,4.447297414380606
0.46900000000000003,4.531669325244155
0.47000000000000003,4.546241220548745
0.47100000000000003,4.60982809528228
0.47200000000000003,4.519817907398723
0.47300000000000003,4.355046381330556
0.47400000000000003,4.308796794827607
0.47500000000000003,4.363328042643061
0.47600000000000003,4.494392366036628
0.47700000000000004,4.592610560672263
0.47800000000000004,4.508861678054657
0.47900000000000004,4.44186061219742
0.48,4.3187319762991505
0.481,4.413979566492378
0.482,4.421049984029316
0.483,4.3038401261100425
0.484,4.275138622047951
0.485,4.379324328693567
0.486,4.465891264015849
0.487,4.616470802846133
0.488,4.7452986578609915
0.489,4.615547350737801
0.49,4.727028172407395
0.491,4.594292178434044
0.492,4.493061654930769
0.493,4.456367346455715
0.494,4.534442571457178
0.495,4.330355594224129
0.496,4.247298860782789
0.497,4.142732309396498
0.498,4.140176496004121
0.499,4.284814082463981
0.5,4.23366420353242
0.501,4.166388644778118
0.502,4.301616321195261
0.503,4.305252965425209
0.504,4.286108902290572
0.505,4.412004807365219
0.506,4.40071902458332
0.507,4.403294112412033
0.508,4.365866021767505
0.509,4.376021432328179
0.51,4.415733269440872
0.511,4.439745463664933
0.512,4.492024958039871
0.513,4.354984554662586
0.514,4.320159831008644
0.515,4.391891631881005
0.516,4.409991388723071
0.517,4.317049161280612
0.518,4.197926309201307
0.519,4.275409727504558
0.52,4.201078269979583
0.521,4.140032429067294
0.522,4.085369869415251
0.523,4.167646247929222
0.524,4.0459120215093645
0.525,4.086741466397803
0.526,4.192006381030812
0.527,3.970685869815102
0.528,3.9266783860684056
0.529,3.8748360562238986
0.53,3.6497792230305492
0.531,3.814185802645709
0.532,3.884323271676293
0.533,4.074196530152379
0.534,4.115322331134006
0.535,3.950475712035052
0.536,3.9021096694839503
0.537,3.8286472477050113
0.538,3.8938761485989906
0.539,3.972059295822752
0.54,4.0549209319594866
0.541,3.856732973149782
0.542,3.846219552544336
0.543,3.7757734127242184
0.544,3.9549475515220607
0.545,3.9014041123543564
0.546,4.048082264258736
0.547,4.067739294915578
0.548,4.006347496924109
0.549,3.9636337210214423
0.55,3.8949732515459363
0.551,3.9684786669592222
0.552,4.0517198163410475
0.553,4.0081191985157565
0.554,3.885823953992528
0.555,3.8916773293967983
0.556,3.8851406317212875
0.557,3.873742310041057
0.558,3.9048728666449826
0.559,3.887580804689448
0.56,3.9443662121750087
0.561,3.9668756095838935
0.562,3.9054231233207757
0.5630000000000001,4.0206467071202505
0.5640000000000001,4.037703699944767
0.5650000000000001,4.047445889043854
0.5660000000000001,4.047635384297276
0.5670000000000001,4.109807615245936
0.5680000000000001,4.102360525255699
0.5690000000000001,4.04793199553214
0.5700000000000001,3.954636858652976
0.5710000000000001,4.14045641679784
0.5720000000000001,4.110610723866073
0.5730000000000001,4.154769216050796
0.5740000000000001,4.025764789200714
0.5750000000000001,4.131101635454719
0.5760000000000001,4.174813479184014
0.577,4.154028251839981
0.578,4.35326229129193
0.579,4.18375818210801
0.58,4.1034507695108715
0.581,4.144392508957561
0.582,4.284665415712014
0.583,4.2677487880316045
0.584,4.214157719657798
0.585,4.159207907326023
0.586,4.103943380664141
0.587,3.9954635649932593
0.588,3.9090202975158075
0.589,4.199375826086435
0.59,4.035425101031757
0.591,3.929716919956218
0.592,3.9870648564799858
0.593,3.9839918542458808
0.594,3.900298810939317
0.595,4.02748057034099
0.596,3.8480031161056774
0.597,3.8865174123684145
0.598,3.8849297011034976
0.599,3.978576869083933
0.6,3.958070752023974
0.601,3.799740900518172
0.602,3.6766148145675555
0.603,3.6946900739554955
0.604,3.897798282650471
0.605,3.930991667200745
0.606,4.008713197710896
0.607,4.016339686607336
0.608,4.136702778860319
0.609,3.998881352264373
0.61,3.952872733851269
0.611,3.982329092793524
0.612,4.011593942198465
0.613,4.0013185115635075
0.614,3.9222050001838022
0.615,4.033486231361762
0.616,4.087187001059001
0.617,4.091424402062738
0.618,4.120518057144145
0.619,4.047454194287585
0.62,4.056380631897687
0.621,3.952905444853875
0.622,4.018493512984046
0.623,4.133356437130578
0.624,4.160817998095143
0.625,4.3906460346708425
0.626,4.454092272081598
0.627,4.383395835986537
0.628,4.247037527888417
0.629,4.3721104355557285
0.63,4.388508018082361
0.631,4.348110284746122
0.632,4.523690679763528
0.633,4.442982644547248
0.634,4.381935879317362
0.635,4.2815361024926855
0.636,4.1898592620325585
0.637,4.258500616646133
0.638,4.383763179596717
0.639,4.361785838500636
0.64,4.327292270502056
0.641,4.002576705081011
0.642,4.128651787574391
0.643,4.238715913264345
0.644,4.237303208592035
0.645,4.291865217577147
0.646,4.431899328769817
0.647,4.516128853925362
0.648,4.418791234140046
0.649,4.427203379507366
0.65,4.359785516408865
0.651,4.355135466155237
0.652,4.126366611117686
0.653,4.176183198153492
0.654,4.116383529861905
0.655,4.169485345916371
0.656,4.254593962165806
0.657,4.356625066248309
0.658,4.475474270404396
0.659,4.534669391896253
0.66,4.597723419427258
0.661,4.710539586118859
0.662,4.793615243043672
0.663,4.756799880626324
0.664,4.868895024625853
0.665,4.7658975105720245
0.666,4.691673478307837
0.667,4.686574395445838
0.668,4.711814720712232
0.669,4.586508805567019
0.67,4.45890394020825
0.671,4.2674198726179
0.672,4.120854238311263
0.673,4.103313508486975
0.674,4.210300173612176
0.675,4.257630150830144
0.676,4.437405014700913
0.677,4.47184639134036
0.678,4.501875275051686
0.679,4.446118239596715
0.68,4.50873053100511
0.681,4.417669188798696
0.682,4.354438761784783
0.683,4.390762961362309
0.684,4.392464928875158
0.685,4.4271308688124
0.686,4.444580507869806
0.687,4.496956175699755
0.6880000000000001,4.593744694082171
0.6890000000000001,4.656456460199858
0.6900000000000001,4.612483732561721
0.6910000000000001,4.710084747288752
0.6920000000000001,4.802646113552355
0.6930000000000001,4.8226908692392785
0.6940000000000001,4.64205323251236
0.6950000000000001,4.590854069369712
0.6960000000000001,4.599869197841674
0.6970000000000001,4.520577824777597
0.6980000000000001,4.485738386599895
0.6990000000000001,4.738337123989149
0.7000000000000001,4.729904377663473
0.7010000000000001,4.667115368445087
0.7020000000000001,4.570401765059943
0.7030000000000001,4.497783022739483
0.704,4.422913444202922
0.705,4.584838790952442
0.706,4.633840196447662
0.707,4.626609149546499
0.708,4.460653965061745
0.709,4.530061672381294
0.71,4.446503917796727
0.711,4.344159081393176
0.712,4.182865233259654
0.713,4.107422390848007
0.714,3.9651670748888757
0.715,3.931195513510618
0.716,4.024709753245669
0.717,4.153686173678305
0.718,4.090977305285437
0.719,4.206388755727736
0.72,4.035277829694404
0.721,3.9384953406480356
0.722,3.8981594892220484
0.723,3.9253638497840955
0.724,3.92345947226495
0.725,3.831509261647728
0.726,3.7936333603826515
0.727,3.8925951477461167
0.728,3.740271913177992
0.729,3.748194643791164
0.73,3.7928243255877394
0.731,3.781906524289144
0.732,3.7861589012874965
0.733,3.641118005399141
0.734,3.620694075338468
0.735,3.6518918854055205
0.736,3.6465936194093134
0.737,3.619732014293768
0.738,3.7172772347307594
0.739,3.871715697525106
0.74,3.9288549212905446
0.741,3.926146673855812
0.742,4.087441994895121
0.743,4.237547422183773
0.744,4.286738690040113
0.745,4.276653812411286
0.746,4.233511043525163
0.747,4.332318322345379
0.748,4.26025834009263
0.749,4.424735301292684
0.75,4.462953570780671
0.751,4.483791762973065
0.752,4.29606667386341
0.753,4.216779521930885
0.754,4.33868357196742
0.755,4.277968681166793
0.756,4.3092955541205225
0.757,4.310217753499123
0.758,4.209953422932322
0.759,4.2381950675530495
0.76,4.34260096987399
0.761,4.360079022690981
0.762,4.335637957679464
0.763,4.343512805169831
0.764,4.4286868047611065
0.765,4.469697074666761
0.766,4.4986145314940815
0.767,4.513317283376927
0.768,4.447596655098539
0.769,4.344981395527499
0.77,4.37957518041209
0.771,4.498465584408797
0.772,4.462376921507879
0.773,4.538940125716912
0.774,4.416145711929763
0.775,4.389347558212434
0.776,4.334921787728458
0.777,4.558277159501958
0.778,4.584313362019867
0.779,4.533642726975395
0.78,4.679126888480861
0.781,4.703104567950072
0.782,4.602917510381281
0.783,4.555024488881098
0.784,4.667308661242255
0.785,4.597745452546668
0.786,4.542363298269442
0.787,4.487654850931361
0.788,4.470243912334676
0.789,4.456755996189009
0.79,4.496183891301775
0.791,4.5699122367235905
0.792,4.746362032934678
0.793,4.715868433629643
0.794,4.700484063613308
0.795,4.720881613343432
0.796,4.692484995503065
0.797,4.65117128788656
0.798,4.740692015384521
0.799,4.757427884644477
0.8,4.720733837211475
0.801,4.585675000599908
0.802,4.624657275387571
0.803,4.6143132321382545
0.804,4.680043226340666
0.805,4.746186047002666
0.806,4.631295889233025
0.807,4.862104092815802
0.808,4.775175420759476
0.809,4.847746353388041
0.81,4.897150798436881
0.811,4.901079743285883
0.812,4.895074727738398
0.8130000000000001,4.836404411268481
0.8140000000000001,4.7487942684546445
0.8150000000000001,4.652672388102772
0.8160000000000001,4.806123543408615
0.8170000000000001,4.812082861853043
0.8180000000000001,4.785619838311152
0.8190000000000001,4.753264257219816
0.8200000000000001,4.8950243997780385
0.8210000000000001,4.761434599775568
0.8220000000000001,4.678897058380472
0.8230000000000001,4.69183214088308
0.8240000000000001,4.418606954585591
0.8250000000000001,4.525512705608643
0.8260000000000001,4.557859306230264
0.8270000000000001,4.581676105468744
0.8280000000000001,4.531789729144868
0.8290000000000001,4.600651455222055
0.8300000000000001,4.666976069289982
0.8310000000000001,4.563628486558747
0.8320000000000001,4.5876801317778835
0.833,4.50039674651072
0.834,4.370894662880478
0.835,4.398918878752839
0.836,4.4888963820159296
0.837,4.535650820996096
0.838,4.488769679229177
0.839,4.382581082559148
0.84,4.353385317283152
0.841,4.469559157308248
0.842,4.444568800898424
0.843,4.279573856081881
0.844,4.128374760182797
0.845,4.191886120464152
0.846,4.1661477479946605
0.847,4.127630549162014
0.848,4.275934756079107
0.849,4.236516194203971
0.85,4.401915743545397
0.851,4.554672525300345
0.852,4.63925949940105
0.853,4.783079621241518
0.854,4.777202626354255
0.855,4.748047775215548
0.856,4.811893183805475
0.857,4.847907450807023
0.858,4.783680531429141
0.859,4.761370438849591
0.86,4.571139316599272
0.861,4.447289685046625
0.862,4.622048368244518
0.863,4.654541411579696
0.864,4.739176177672376
0.865,4.871359674856801
0.866,4.775531897262696
0.867,4.779295048983888
0.868,4.894558586683631
0.869,4.753072913807517
0.87,4.613490479980069
0.871,4.639399564362577
0.872,4.584889742216319
0.873,4.638300174173261
0.874,4.642140333813479
0.875,4.791707045909043
0.876,4.828793001419786
0.877,4.810717443575764
0.878,4.888114898953863
0.879,4.753619099223093
0.88,4.852916219128717
0.881,4.828792589505991
0.882,4.809202353037165
0.883,4.961900186797076
0.884,4.853418859864306
0.885,4.838390589808928
0.886,4.742143470684999
0.887,4.726614581906018
0.888,4.695430221184269
0.889,4.529281368061337
0.89,4.529836100469366
0.891,4.499196316283534
0.892,4.553685685687116
0.893,4.529730112964808
0.894,4.545867834872045
0.895,4.54979890044265
0.896,4.4295250285484435
0.897,4.480269713866011
0.898,4.478463029796658
0.899,4.517301098617582
0.9,4.287179887444935
0.901,4.292820808700099
0.902,4.3296002589690605
0.903,4.3191875095785175
0.904,4.466645140097236
0.905,4.323342111909265
0.906,4.4179156983112655
0.907,4.504759454426186
0.908,4.449223171386259
0.909,4.564507968602191
0.91,4.432790686694585
0.911,4.412623534667666
0.912,4.280586262210149
0.913,4.455459088298101
0.914,4.477817469714823
0.915,4.432124143492261
0.916,4.505673914376402
0.917,4.345710111868479
0.918,4.3266155573546365
0.919,4.35141781648412
0.92,4.328769969157563
0.921,4.242631174102496
0.922,4.242724184317579
0.923,4.238553828875428
0.924,4.26614731187912
0.925,4.2148833686298355
0.926,4.2093594610968825
0.927,4.214751690006804
0.928,4.099780533455546
0.929,4.126277280857869
0.93,4.226000602992474
0.931,4.247988509233284
0.932,4.3019428274794445
0.933,4.383654865301739
0.934,4.320743554457481
0.935,4.320701508185288
0.936,4.311354556965632
0.937,4.176657772454455
0.9380000000000001,4.113962806817991
0.9390000000000001,4.090361564171722
0.9400000000000001,4.127622005399409
0.9410000000000001,4.032886472567527
0.9420000000000001,4.071017657774665
0.9430000000000001,3.937273110309869
0.9440000000000001,3.832054595554661
0.9450000000000001,3.854711863234301
0.9460000000000001,3.793859046346295
0.9470000000000001,3.7225848829826447
0.9480000000000001,3.7198798571186407
0.9490000000000001,3.6775363583983625
0.9500000000000001,3.5509846308995954
0.9510000000000001,3.7100939370887485
0.9520000000000001,3.68246656841381
0.9530000000000001,3.6362817142762998
0.9540000000000001,3.5957859052688264
0.9550000000000001,3.660769712135865
0.9560000000000001,3.6892975584013765
0.9570000000000001,3.7038370625151913
0.9580000000000001,3.528001103889446
0.9590000000000001,3.5944283010233447
0.96,3.5165176003716248
0.961,3.410023264455396
0.962,3.4101129618646624
0.963,3.2233509978644888
0.964,3.239038398242972
0.965,3.3105671950513162
0.966,3.349351741909608
0.967,3.3242688406862335
0.968,3.2350467096558617
0.969,3.3341337066542955
0.97,3.422784225284616
0.971,3.3171716159037885
0.972,3.2575211615954336
0.973,3.315135940976515
0.974,3.429830502614366
0.975,3.5947593310886354
0.976,3.6873791255257773
0.977,3.611346777045129
0.978,3.6676761815822667
0.979,3.549829225260357
0.98,3.536907201758555
0.981,3.655692147240331
0.982,3.5584592467354863
0.983,3.544417279840949
0.984,3.5397666938679064
0.985,3.4621032317675944
0.986,3.509196973034915
0.987,3.2132492427929096
0.988,3.262973315559634
0.989,3.267794268695207
0.99,3.2610248023924067
0.991,3.0793264205949846
0.992,3.037638963379581
0.993,3.1179673508757055
0.994,3.0151379257552895
0.995,3.0262690850388623
0.996,3.0280347800965464
0.997,3.0857226473926156
0.998,2.9611221294222005
0.999,2.9109155870328776
1.0,2.955044843499227
