time,price
0.759,0.4886917179790853
0.76,0.41567223904335515
0.761,0.40421441570675487
0.762,0.4202974847471532
0.763,0.41506910574093236
0.764,0.3613196357655246
0.765,0.3372387388709952
0.766,0.3209468695809554
0.767,0.31287896848673524
0.768,0.35007263698475866
0.769,0.41409895288082677
0.77,0.39168910808474244
0.771,0.3210293419392296
0.772,0.34145269383593524
0.773,0.2991622325180474
0.774,0.3689149295633718
0.775,0.38551168186635687
0.776,0.4207751711423602
0.777,0.28909654972078336
0.778,0.27592758075369916
0.779,0.3019625248120579
0.78,0.2315973041958297
0.781,0.22126143972796486
0.782,0.26678443781037586
0.783,0.29077260176901376
0.784,0.23681932509507853
0.785,0.26930413620431803
0.786,0.29736250222563587
0.787,0.32705506758592806
0.788,0.3369254067829548
0.789,0.3447132517066547
0.79,0.322294581217871
0.791,0.283157444835068
0.792,0.20347644786445418
0.793,0.21589935486677314
0.794,0.22237428050354247
0.795,0.21381965835024763
0.796,0.22579657694196742
0.797,0.24408749236601102
0.798,0.20574541304811644
0.799,0.19910158935883704
0.8,0.21388075108477045
0.801,0.27525089182055185
0.802,0.25637841438319464
0.803,0.26129256373376597
0.804,0.2311959485064552
0.805,0.20354659265546182
0.806,0.25325994656542195
0.807,0.16110036977605313
0.808,0.19223118488422486
0.809,0.16596055461049453
0.81,0.14968858905854288
0.811,0.14844857756599805
0.812,0.15034698495706378
0.8130000000000001,0.16987729174607424
0.8140000000000001,0.20250883201938263
0.8150000000000001,0.24340466286948548
0.8160000000000001,0.1806743949759193
0.8170000000000001,0.17851000151465235
0.8180000000000001,0.18827120439549416
0.8190000000000001,0.20073941664741923
0.8200000000000001,0.1503629729958289
0.8210000000000001,0.19753485147213734
0.8220000000000001,0.2316980493876577
0.8230000000000001,0.22607758283314583
0.8240000000000001,0.3674157186986653
0.8250000000000001,0.3062961841628793
0.8260000000000001,0.28931147754329967
0.8270000000000001,0.2772415925853182
0.8280000000000001,0.3029464142948175
0.8290000000000001,0.2678863110422589
0.8300000000000001,0.23696751382125347
0.8310000000000001,0.2863540667169193
0.8320000000000001,0.27425657184851904
0.833,0.31996120658119187
0.834,0.397232736589785
0.835,0.3795263244308047
0.836,0.32635906197155373
0.837,0.3008988389573939
0.838,0.32643004430144806
0.839,0.38978183129437216
0.84,0.4085768473927076
0.841,0.33731779611644397
0.842,0.35185696587983273
0.843,0.4588073437121767
0.844,0.5741201851229709
0.845,0.5236259012341886
0.846,0.5437274987966738
0.847,0.5747296806963353
0.848,0.461385509948502
0.849,0.48993064910310213
0.85,0.3776654384933056
0.851,0.29095437658027956
0.852,0.24955533384373219
0.853,0.18922868374877133
0.854,0.19145777422932397
0.855,0.20280544665804534
0.856,0.1785785912647564
0.857,0.16590541670349745
0.858,0.18900185722012042
0.859,0.1975598679717634
0.86,0.28253619660089857
0.861,0.35025324925664103
0.862,0.25761149127037086
0.863,0.24255640893788977
0.864,0.20635515653434888
0.865,0.15802475706470864
0.866,0.1920950155542176
0.867,0.19066191091216256
0.868,0.15051101240506748
0.869,0.2008149234418508
0.87,0.2616863193679917
0.871,0.24949052958372375
0.872,0.27564099391631247
0.873,0.24999951507713725
0.874,0.24822489941824832
0.875,0.18599144960520464
0.876,0.1725444405034151
0.877,0.17900419238210663
0.878,0.15257024269889752
0.879,0.20059944663322282
0.88,0.16419796684641508
0.881,0.17254458568930797
0.882,0.1795537517391872
0.883,0.13023322108982827
0.884,0.1640273546472244
0.885,0.16918643119362176
0.886,0.20516281497787547
0.887,0.21145946375725666
0.888,0.22453204936952798
0.889,0.3042818925226123
0.89,0.3039861892768032
0.891,0.3206248764849531
0.892,0.2914644696687936
0.893,0.3040426708077937
0.894,0.2955279606336325
0.895,0.29347971355616886
0.896,0.3608158632106151
0.897,0.33121668669173676
0.898,0.33224038730034255
0.899,0.3107177416698468
0.9,0.4534497957031127
0.901,0.44950351418853485
0.902,0.4243361270844943
0.903,0.4313626065167431
0.904,0.3389911976393223
0.905,0.428549775207693
0.906,0.3678363571440335
0.907,0.3175573666662008
0.908,0.3491167205657675
0.909,0.28590512327430906
0.91,0.35885783243618086
0.911,0.371067707741942
0.912,0.4580918018697653
0.913,0.3454686191800018
0.914,0.33260670926559355
0.915,0.3592568817022652
0.916,0.3170551160281909
0.917,0.41361813234877065
0.918,0.42634224383120944
0.919,0.40986516154506347
0.92,0.42489355174905397
0.921,0.48542801970252025
0.922,0.485359745288819
0.923,0.4884272367161495
0.924,0.46836732517230617
0.925,0.5060799057294298
0.926,0.5102588020707524
0.927,0.5061792603405806
0.928,0.5978362456842223
0.929,0.5758390440257575
0.93,0.49773773329597937
0.931,0.4815057785450185
0.932,0.4431706272937448
0.933,0.3891020461664674
0.934,0.43030765094646073
0.935,0.4303361343083236
0.936,0.43669955822590234
0.937,0.5354598333759357
0.9380000000000001,0.5859969632925486
0.9390000000000001,0.6057824659245474
0.9400000000000001,0.5747366802889315
0.9410000000000001,0.6557152953194558
0.9420000000000001,0.6223105867354812
0.9430000000000001,0.7442981815172596
0.9440000000000001,0.8497506260636687
0.9450000000000001,0.8263386176632688
0.9460000000000001,0.8900909909230945
0.9470000000000001,0.9682841397612378
0.9480000000000001,0.9713262574285659
0.9490000000000001,1.0196531100675923
0.9500000000000001,1.1719380831689055
0.9510000000000001,0.9823770169565957
0.9520000000000001,1.0139580305814047
0.9530000000000001,1.068009642860372
0.9540000000000001,1.1166903919278894
0.9550000000000001,1.0391550566076315
0.9560000000000001,1.006096949877489
0.9570000000000001,0.989479807401012
0.9580000000000001,1.2008443930994366
0.9590000000000001,1.1183431302077258
0.96,1.2154296869352974
0.961,1.3551745958007926
0.962,1.3550535094337919
0.963,1.619315417308803
0.964,1.5961922147672922
0.965,1.4929002262861628
0.966,1.4383710702499855
0.967,1.4735171082355585
0.968,1.6020599905957686
0.969,1.4596423332160384
0.97,1.3380050122947011
0.971,1.4835410021700826
0.972,1.5691648720550013
0.973,1.486422567199881
0.974,1.328573649330247
0.975,1.117940012694267
0.976,1.0083011946313736
0.977,1.0978426414658848
0.978,1.0310967789674903
0.979,1.173382133263952
0.98,1.1895980190841575
0.981,1.0451018144346742
0.982,1.1626194694518812
0.983,1.180158932494824
0.984,1.1859992532459662
0.985,1.2858261130193869
0.986,1.224777122193892
0.987,1.6342943980514146
0.988,1.5612369485692517
0.989,1.5542438593803576
0.99,1.5640679182789707
0.991,1.8394263669145152
0.992,1.9057524274067434
0.993,1.778993450771269
0.994,1.9420383909101133
0.995,1.924045312385208
0.996,1.9211987973723668
0.997,1.829353356862022
0.998,2.0305368044595618
0.999,2.114556818405897
1.0,2.0406166465787656
